9.3260, 996.7433, -200.7327, 1016.7551, -11.3864
8.1113, 997.7577, -230.0153, 1023.9275, -12.9817
7.0548, 998.1907, -263.7149, 1032.4390, -14.7990
6.1359, 998.8174, -302.6316, 1043.6580, -16.8563
5.3367, 1000.6855, -347.1728, 1059.1980, -19.1334
4.6416, 1004.1473, -401.0535, 1081.2750, -21.7716
4.0370, 1001.4534, -456.1003, 1100.4255, -24.4863
3.5112, 1006.2611, -526.2960, 1135.5830, -27.6105
3.0539, 1009.2120, -603.7758, 1176.0332, -30.8906
2.6561, 1012.5199, -693.9141, 1227.4826, -34.4242
2.3101, 1016.3903, -797.3348, 1291.8173, -38.1134
2.0092, 1019.6755, -914.1602, 1369.4623, -41.8769
1.7475, 1022.3898, -1046.6353, 1463.1221, -45.6714
1.5199, 1027.1631, -1211.0347, 1587.9764, -49.6964
1.3219, 1030.5943, -1383.0508, 1724.8056, -53.3080
1.1498, 1036.9053, -1585.0108, 1894.0517, -56.8075
1.0000, 1047.6153, -1825.9878, 2105.1673, -60.1560
