12.3285, 989.7734, -148.7097, 1000.8826, -8.5446
10.7227, 989.7547, -170.7502, 1004.3755, -9.7882
9.3260, 990.4001, -196.2911, 1009.6645, -11.2104
8.1113, 991.0570, -225.4167, 1016.3694, -12.8140
7.0548, 992.1820, -258.8101, 1025.3818, -14.6198
6.1359, 993.4058, -297.3248, 1036.9461, -16.6624
5.3367, 994.8537, -341.8570, 1051.9506, -18.9640
4.6416, 996.6803, -393.1878, 1071.4329, -21.5291
4.0370, 999.2724, -451.5834, 1096.5733, -24.3188
3.5112, 1003.3349, -519.3775, 1129.7938, -27.3684
3.0539, 1009.6085, -597.4083, 1173.1180, -30.6138
2.6561, 1016.4344, -687.2931, 1226.9925, -34.0658
2.3101, 1024.6567, -791.0864, 1294.5034, -37.6699
2.0092, 1033.5674, -911.1938, 1377.8736, -41.3994
1.7475, 1042.5605, -1048.1580, 1478.3665, -45.1534
1.5199, 1051.2579, -1204.3745, 1598.6435, -48.8834
1.3219, 1061.5185, -1382.9148, 1743.3516, -52.4903
1.1498, 1077.0924, -1591.4736, 1921.6962, -55.9103
1.0000, 1096.8426, -1829.8840, 2133.4337, -59.0613
