3764.9358, 986.6488, -56.1058, 988.2427, -3.2546
3274.5492, 988.3906, -48.3646, 989.5732, -2.8014
2848.0359, 990.6174, -42.5000, 991.5287, -2.4566
2477.0764, 991.8360, -37.1150, 992.5302, -2.1430
2154.4347, 992.1879, -33.4290, 992.7509, -1.9297
1873.8174, 991.3999, -28.7675, 991.8172, -1.6621
1629.7508, 989.7299, -25.4605, 990.0573, -1.4736
1417.4742, 988.3959, -22.4398, 988.6506, -1.3006
1232.8467, 987.9251, -20.0041, 988.1276, -1.1600
1072.2672, 988.2800, -18.0206, 988.4442, -1.0446
932.6033, 988.3140, -15.9788, 988.4431, -0.9263
811.1308, 987.8981, -13.9859, 987.9971, -0.8111
705.4802, 987.4618, -12.8666, 987.5456, -0.7465
613.5907, 987.5289, -11.9079, 987.6006, -0.6909
533.6699, 987.3613, -10.5299, 987.4174, -0.6110
464.1589, 987.2650, -10.8981, 987.3251, -0.6324
403.7017, 987.3286, -10.8405, 987.3881, -0.6291
351.1192, 987.1115, -10.8870, 987.1715, -0.6319
305.3856, 987.3803, -10.9225, 987.4407, -0.6338
265.6088, 987.1107, -11.6382, 987.1793, -0.6755
231.0130, 987.2200, -11.9418, 987.2923, -0.6930
200.9233, 987.3366, -12.6300, 987.4174, -0.7329
174.7528, 987.6009, -13.6063, 987.6946, -0.7893
151.9911, 987.7093, -15.0195, 987.8235, -0.8712
132.1941, 987.6612, -16.4557, 987.7983, -0.9545
114.9757, 987.9705, -18.5164, 988.1440, -1.0737
100.0000, 987.9931, -20.3974, 988.2036, -1.1827
86.9749, 988.1183, -22.7677, 988.3805, -1.3199
75.6463, 987.7399, -25.8063, 988.0770, -1.4966
65.7933, 988.0230, -28.7360, 988.4408, -1.6659
57.2237, 987.1471, -32.5687, 987.6842, -1.8897
49.7702, 988.2378, -37.8610, 988.9628, -2.1940
43.2876, 988.2523, -43.2386, 989.1977, -2.5052
37.6494, 988.2083, -49.2644, 989.4355, -2.8540
32.7455, 988.3147, -56.5982, 989.9340, -3.2776
28.4804, 988.2820, -64.8416, 990.4068, -3.7538
24.7708, 988.4243, -74.2744, 991.2110, -4.2974
21.5443, 988.6233, -85.5629, 992.3190, -4.9465
18.7382, 988.7366, -98.0874, 993.5900, -5.6655
16.2975, 989.0517, -112.5927, 995.4398, -6.4945
14.1747, 989.5490, -129.3603, 997.9686, -7.4478
12.3285, 989.7967, -148.1124, 1000.8171, -8.5105
10.7227, 990.1054, -170.0281, 1004.5986, -9.7442
9.3260, 990.8056, -195.3985, 1009.8893, -11.1562
8.1113, 991.1401, -224.6299, 1016.2762, -12.7697
7.0548, 992.4680, -257.9889, 1025.4516, -14.5714
6.1359, 993.4573, -296.4590, 1036.7474, -16.6157
5.3367, 994.9772, -340.6228, 1051.6671, -18.8982
4.6416, 997.0721, -391.5992, 1071.2156, -21.4424
4.0370, 999.3680, -449.9757, 1095.9993, -24.2401
3.5112, 1003.4169, -517.6770, 1129.0858, -27.2898
3.0539, 1009.7695, -595.8777, 1172.4780, -30.5454
2.6561, 1016.4728, -685.6731, 1226.1176, -34.0021
2.3101, 1024.8547, -789.1059, 1293.4509, -37.5951
2.0092, 1033.5351, -908.8396, 1376.2936, -41.3268
1.7475, 1041.9297, -1046.0148, 1476.4025, -45.1121
1.5199, 1051.2279, -1202.1419, 1596.9425, -48.8315
1.3219, 1062.4856, -1381.1953, 1742.5774, -52.4307
1.1498, 1077.5771, -1588.3005, 1919.3413, -55.8452
1.0000, 1097.6500, -1827.2613, 2131.6002, -59.0064
