4.0370, 999.2824, -451.8894, 1096.7084, -24.3331
3.5112, 1003.6006, -519.6617, 1130.1604, -27.3750
3.0539, 1009.7874, -598.0968, 1173.6228, -30.6382
2.6561, 1016.8512, -688.3140, 1227.9099, -34.0944
2.3101, 1024.9972, -791.8376, 1295.2321, -37.6870
2.0092, 1033.4076, -911.6998, 1378.0885, -41.4196
1.7475, 1041.6599, -1048.4448, 1477.9350, -45.1860
1.5199, 1051.1139, -1205.1763, 1599.1530, -48.9062
1.3219, 1061.9359, -1384.0448, 1744.5022, -52.5021
1.1498, 1077.3507, -1592.0702, 1922.3351, -55.9139
1.0000, 1097.0528, -1831.2657, 2134.7269, -59.0755
