18.7382, 988.5108, -98.3431, 993.3907, -5.6814
16.2975, 988.7839, -112.8669, 995.2048, -6.5120
14.1747, 989.2415, -129.5564, 997.6892, -7.4613
12.3285, 989.6933, -148.8298, 1000.8213, -8.5520
10.7227, 989.7692, -170.6815, 1004.3780, -9.7842
9.3260, 990.4641, -195.8983, 1009.6511, -11.1878
8.1113, 991.3355, -225.1104, 1016.5731, -12.7937
7.0548, 992.6799, -258.3984, 1025.7598, -14.5905
6.1359, 993.1940, -297.0295, 1036.6585, -16.6501
5.3367, 994.8560, -341.3256, 1051.7802, -18.9366
4.6416, 997.0913, -392.7984, 1071.6723, -21.5017
4.0370, 999.7658, -451.0755, 1096.8139, -24.2840
3.5112, 1003.6877, -518.9453, 1129.9085, -27.3407
3.0539, 1009.5751, -597.0147, 1172.8890, -30.5981
2.6561, 1016.6738, -687.0152, 1227.0352, -34.0488
2.3101, 1025.1162, -790.8226, 1294.7060, -37.6483
2.0092, 1034.2484, -910.4359, 1377.8836, -41.3571
1.7475, 1042.8844, -1047.1509, 1477.8812, -45.1170
1.5199, 1051.9264, -1203.9587, 1598.7701, -48.8555
1.3219, 1061.9800, -1382.1768, 1743.0474, -52.4635
1.1498, 1076.8500, -1588.8666, 1919.4017, -55.8727
1.0000, 1097.5965, -1828.8674, 2132.9497, -59.0299
