613.5907, 986.8273, -13.5787, 986.9207, -0.7883
533.6699, 986.8799, -13.8256, 986.9767, -0.8026
464.1589, 987.0064, -12.0805, 987.0803, -0.7012
403.7017, 987.2784, -11.8139, 987.3491, -0.6856
351.1192, 987.0612, -12.0873, 987.1352, -0.7016
305.3856, 986.9940, -12.0689, 987.0678, -0.7006
265.6088, 987.2689, -12.2753, 987.3453, -0.7124
231.0130, 987.4056, -12.5675, 987.4855, -0.7292
200.9233, 987.5200, -13.1884, 987.6080, -0.7651
174.7528, 987.4204, -13.9917, 987.5195, -0.8118
151.9911, 987.6508, -15.2262, 987.7681, -0.8832
132.1941, 987.6617, -16.5904, 987.8010, -0.9623
114.9757, 987.9871, -21.0522, 988.2114, -1.2207
100.0000, 987.7682, -20.9134, 987.9896, -1.2129
86.9749, 988.2584, -23.4355, 988.5362, -1.3585
75.6463, 988.3436, -25.9820, 988.6851, -1.5059
65.7933, 989.9956, -30.7688, 990.4736, -1.7802
57.2237, 990.2155, -29.6695, 990.6599, -1.7162
49.7702, 988.0594, -38.5342, 988.8105, -2.2334
43.2876, 987.5234, -43.6230, 988.4865, -2.5293
37.6494, 987.8417, -49.7333, 989.0928, -2.8821
32.7455, 988.4717, -57.0671, 990.1177, -3.3042
28.4804, 988.4584, -65.1247, 990.6015, -3.7695
24.7708, 988.1536, -74.9621, 990.9929, -4.3382
21.5443, 988.4655, -85.7088, 992.1744, -4.9557
18.7382, 988.6395, -98.4071, 993.5251, -5.6844
16.2975, 989.1647, -112.6588, 995.5595, -6.4976
14.1747, 989.3068, -129.5848, 997.7576, -7.4624
12.3285, 989.6137, -148.5998, 1000.7083, -8.5397
10.7227, 990.0236, -170.5291, 1004.6029, -9.7732
9.3260, 990.3401, -195.9684, 1009.5430, -11.1931
8.1113, 991.4141, -225.0291, 1016.6317, -12.7882
7.0548, 992.0746, -258.7334, 1025.2585, -14.6172
6.1359, 993.5650, -297.2032, 1037.0637, -16.6534
5.3367, 994.5587, -341.2158, 1051.4634, -18.9362
4.6416, 996.6261, -392.3542, 1071.0767, -21.4887
4.0370, 999.5508, -451.0451, 1096.6054, -24.2872
3.5112, 1003.3110, -518.2805, 1129.2686, -27.3195
3.0539, 1009.4086, -596.7638, 1172.6180, -30.5916
2.6561, 1016.6209, -686.9220, 1226.9392, -34.0466
2.3101, 1024.6695, -790.2773, 1294.0193, -37.6412
2.0092, 1033.6270, -909.9812, 1377.1167, -41.3599
1.7475, 1041.8082, -1046.3782, 1476.5743, -45.1254
1.5199, 1051.1262, -1202.8804, 1597.4315, -48.8517
1.3219, 1062.0396, -1381.4124, 1742.4776, -52.4467
1.1498, 1077.2697, -1588.3256, 1919.1895, -55.8532
1.0000, 1096.7236, -1827.6981, 2131.4978, -59.0338
