13219.4115, 936.6055, -146.6082, 948.0104, -8.8964
11497.5700, 943.8632, -131.0445, 952.9167, -7.9043
10000.0000, 949.7587, -117.1927, 956.9617, -7.0343
8697.4900, 954.5891, -105.5053, 960.4018, -6.3070
7564.6333, 959.0649, -94.0082, 963.6613, -5.5983
6579.3322, 963.8144, -84.7647, 967.5346, -5.0261
5722.3677, 967.5198, -76.2460, 970.5195, -4.5059
4977.0236, 972.0971, -67.9029, 974.4658, -3.9957
4328.7613, 975.1252, -61.0398, 977.0338, -3.5819
3764.9358, 977.7321, -54.6290, 979.2571, -3.1980
3274.5492, 980.9697, -49.4585, 982.2157, -2.8863
2848.0359, 983.4592, -43.5299, 984.4221, -2.5344
2477.0764, 983.6460, -38.6581, 984.4053, -2.2506
2154.4347, 984.6192, -34.9901, 985.2407, -2.0352
1873.8174, 986.1363, -31.3881, 986.6357, -1.8231
1629.7508, 985.9172, -27.4186, 986.2983, -1.5930
1417.4742, 985.2229, -24.7799, 985.5344, -1.4408
1232.8467, 986.0231, -23.3235, 986.2989, -1.3550
1072.2672, 985.7793, -20.6534, 985.9957, -1.2002
932.6033, 986.1447, -18.3550, 986.3155, -1.0663
811.1308, 986.4851, -15.9841, 986.6146, -0.9283
705.4802, 986.8662, -14.6226, 986.9746, -0.8489
613.5907, 986.8004, -13.5239, 986.8931, -0.7852
533.6699, 984.8673, -11.8539, 984.9386, -0.6896
464.1589, 986.2895, -11.8747, 986.3610, -0.6898
403.7017, 986.1102, -11.7443, 986.1801, -0.6823
351.1192, 986.9341, -11.7667, 987.0042, -0.6831
305.3856, 987.1820, -11.8800, 987.2535, -0.6895
265.6088, 987.6535, -12.0250, 987.7267, -0.6976
231.0130, 987.8319, -12.7109, 987.9137, -0.7372
200.9233, 987.8675, -13.3731, 987.9580, -0.7756
174.7528, 988.2309, -14.7797, 988.3414, -0.8568
151.9911, 988.0825, -15.4729, 988.2037, -0.8972
132.1941, 988.1091, -17.0148, 988.2556, -0.9865
114.9757, 988.3550, -19.0359, 988.5383, -1.1034
100.0000, 988.2539, -20.7110, 988.4709, -1.2006
86.9749, 988.3677, -23.2940, 988.6422, -1.3501
75.6463, 988.2209, -25.8983, 988.5602, -1.5012
65.7933, 990.0018, -29.4723, 990.4404, -1.7052
57.2237, 987.1247, -29.5166, 987.5659, -1.7127
49.7702, 988.3020, -38.3859, 989.0472, -2.2243
43.2876, 988.3249, -43.8030, 989.2951, -2.5377
37.6494, 988.4400, -49.6665, 989.6871, -2.8765
32.7455, 988.2231, -57.1079, 989.8718, -3.3074
28.4804, 988.2376, -65.1575, 990.3833, -3.7722
24.7708, 988.4466, -74.8417, 991.2759, -4.3300
21.5443, 988.5436, -85.8267, 992.2624, -4.9621
18.7382, 988.4032, -98.5255, 993.3016, -5.6925
16.2975, 988.6602, -113.0893, 995.1071, -6.5255
14.1747, 989.5549, -129.7461, 998.0246, -7.4698
12.3285, 989.0879, -148.7867, 1000.2161, -8.5548
10.7227, 989.8137, -170.9900, 1004.4744, -9.8011
9.3260, 990.4044, -196.3301, 1009.6764, -11.2125
8.1113, 991.6690, -225.3491, 1016.9512, -12.8026
7.0548, 992.0452, -258.7457, 1025.2331, -14.6182
6.1359, 993.4723, -297.4194, 1037.0369, -16.6663
5.3367, 995.0004, -341.7906, 1052.0678, -18.9580
4.6416, 996.9588, -392.9124, 1071.5908, -21.5099
4.0370, 999.6076, -451.5726, 1096.8742, -24.3111
3.5112, 1003.5327, -519.2094, 1129.8922, -27.3562
3.0539, 1009.9650, -597.6937, 1173.5702, -30.6169
2.6561, 1016.7723, -687.9767, 1227.6554, -34.0834
2.3101, 1024.5811, -791.5761, 1294.7429, -37.6891
2.0092, 1033.9531, -911.6432, 1378.4601, -41.4028
1.7475, 1042.9032, -1049.5000, 1479.5598, -45.1806
1.5199, 1051.4662, -1205.0735, 1599.3072, -48.8942
1.3219, 1062.5580, -1384.4429, 1745.1968, -52.4938
1.1498, 1077.0483, -1590.6509, 1920.9902, -55.8976
1.0000, 1096.9379, -1830.5074, 2134.0174, -59.0677
